821561255;Aleatorio;true;377.7210721843918
204625637;Aleatorio;true;12449.882120231481
684256736;Aleatorio;true;959.5703776461164
448123520;Aleatorio;true;6099.186870328491
206222785;Aleatorio;true;199.45620539000495
537766045;Aleatorio;true;41278.1315890636
367168394;Aleatorio;true;334.3465198344736
416780188;Aleatorio;true;11197.430837866266
964413793;Aleatorio;true;537.9850215213253
192685896;Aleatorio;true;41714.516857151444
727347443;Aleatorio;true;639.8030381766473
914172756;Aleatorio;true;73984.18438640452
255690542;Aleatorio;true;286.8429723565956
247926837;Aleatorio;true;58926.50723980796
725203520;Aleatorio;true;340.1767377860641
506492625;Aleatorio;true;84211.41547367648
180444743;Aleatorio;true;762.3188384731735
813339441;Aleatorio;true;41278.60404022727
891418723;Aleatorio;true;772.4317000310895
613208371;Aleatorio;true;79869.21675723449
689427612;Aleatorio;true;579.7000591308498
864793243;Aleatorio;true;90582.12052433618
417166132;Aleatorio;true;573.1115054840069
150416261;Aleatorio;true;2194.4392440880406
629076946;Aleatorio;true;455.02184512080123
121916797;Aleatorio;true;79776.39658296118
460209741;Aleatorio;true;439.306739407949
572578751;Aleatorio;true;62068.499021172254
145303929;Aleatorio;true;293.6055336378934
754023458;Aleatorio;true;82196.4878340072
145418957;Aleatorio;true;710.1479050926038
167346620;Aleatorio;true;74428.53765198484
918395355;Aleatorio;true;205.92123031332642
949379688;Aleatorio;true;81552.66250367535
941214740;Aleatorio;true;531.4840083230955
147806933;Aleatorio;true;42355.388059095836
951688040;Aleatorio;true;324.55980218968625
632971882;Aleatorio;true;56773.26893644643
802148275;Aleatorio;true;609.6568413384613
129557638;Aleatorio;true;97460.04361437485
886671509;Aleatorio;true;552.349512890421
867927736;Aleatorio;true;60847.77205477898
356843318;Aleatorio;true;799.5312519382147
652765096;Aleatorio;true;28211.548728692058
671748665;Aleatorio;true;620.9023861399028
725749024;Aleatorio;true;37808.06110672017
498204781;Aleatorio;true;38.19144846751057
659360849;Aleatorio;true;52863.52877970667
825294668;Aleatorio;true;88.12559634412237
660511320;Aleatorio;true;46995.30690560987
175032904;Aleatorio;true;379.9634995528729
855335764;Aleatorio;true;18591.78288495762
711719680;Aleatorio;true;155.48265169283678
672187536;Aleatorio;true;88744.96717474848
702711637;Aleatorio;true;121.67434035009194
979673046;Aleatorio;true;33513.640222363174
643108813;Aleatorio;true;427.04007868493335
794250917;Aleatorio;true;50635.72192653646
123652433;Aleatorio;true;296.3071980612226
805921629;Aleatorio;true;63205.014581327356
189178512;Aleatorio;true;999.5843213316122
690714462;Aleatorio;true;18445.447174807854
779698606;Aleatorio;true;14.46383052063306
843490173;Aleatorio;true;48371.361571887064
472156067;Aleatorio;true;503.3441835795579
397762357;Aleatorio;true;20945.51412532413
148132364;Aleatorio;true;427.2934831490056
841894335;Aleatorio;true;25307.948587936065
401254580;Aleatorio;true;983.104027896794
495129933;Aleatorio;true;2681.972223761616
467782068;Aleatorio;true;297.79899536539267
342267398;Aleatorio;true;55788.176970038745
214826445;Aleatorio;true;729.7427378680508
242388644;Aleatorio;true;43884.46802685823
252885858;Aleatorio;true;451.6800885427624
324906078;Aleatorio;true;98021.85975828013
552851118;Aleatorio;true;466.4837248646168
465291830;Aleatorio;true;71635.93666915284
423676314;Aleatorio;true;595.1237669090466
932055335;Aleatorio;true;75326.65201193107
532413682;Aleatorio;true;496.39105375778973
227337893;Aleatorio;true;31453.393303821278
982182289;Aleatorio;true;265.2024675796496
554139766;Aleatorio;true;24152.084025502176
548830384;Aleatorio;true;701.8969155346763
571706989;Aleatorio;true;13415.379916680058
883856239;Aleatorio;true;913.7897046726537
305443641;Aleatorio;true;28093.907084079117
775077402;Aleatorio;true;522.3956187398624
868727448;Aleatorio;true;51973.91947902358
288585938;Aleatorio;true;370.15352299733837
189652801;Aleatorio;true;69540.63428655136
582178997;Aleatorio;true;290.18902182242533
554028388;Aleatorio;true;43595.982918976784
589433002;Aleatorio;true;206.63793137502523
225157909;Aleatorio;true;55595.53599901628
353211547;Aleatorio;true;550.3189288392741
292534352;Aleatorio;true;51377.839503666735
967800989;Aleatorio;true;736.092429716024
744290080;Aleatorio;true;99915.48811334634
413579384;Aleatorio;true;244.07133330413455
853458809;Aleatorio;true;90763.84156089128
833321453;Aleatorio;true;661.9597924536615
459566820;Aleatorio;true;67097.38573407402
502190176;Aleatorio;true;892.1878312663232
231452079;Aleatorio;true;15516.446331626745
159922712;Aleatorio;true;634.1823044975127
185336823;Aleatorio;true;11269.046545875442
842387654;Aleatorio;true;140.06914061484395
799060642;Aleatorio;true;48083.547488952674
634031740;Aleatorio;true;204.33654518453085
679842483;Aleatorio;true;65510.800838431125
776692607;Aleatorio;true;319.5062043106074
525653403;Aleatorio;true;23484.449662421466
417094976;Aleatorio;true;946.6568343518582
212993902;Aleatorio;true;63751.233419548225
869017556;Aleatorio;true;874.7236728397148
547971835;Aleatorio;true;40882.02795576505
370074248;Aleatorio;true;733.8578014535389
202928228;Aleatorio;true;1788.724473933563
266002104;Aleatorio;true;807.7712510486355
627459616;Aleatorio;true;41956.90356176984
837573934;Aleatorio;true;442.9156921568268
270537787;Aleatorio;true;69066.77024487715
487308059;Aleatorio;true;511.54787618893914
279528420;Aleatorio;true;60241.69608884989
339255897;Aleatorio;true;572.2191045392788
952262578;Aleatorio;true;7841.25518339777
211287810;Aleatorio;true;616.9938170567588
609916011;Aleatorio;true;10544.672527166907
766198031;Aleatorio;true;536.7489706891623
231302971;Aleatorio;true;81403.1109931139
536833618;Aleatorio;true;736.2361905748587
143292855;Aleatorio;true;12613.360174416537
929853169;Aleatorio;true;645.1981402189729
297409308;Aleatorio;true;57961.08413478087
343860038;Aleatorio;true;232.7225755107691
179273473;Aleatorio;true;68166.933763278
561264151;Aleatorio;true;6.190478448989626
195404116;Aleatorio;true;41863.51816120255
325279489;Aleatorio;true;396.62824205295453
460988975;Aleatorio;true;35447.44485571199
108191533;Aleatorio;true;878.0100371375066
272593834;Aleatorio;true;8768.358290213875
953005170;Aleatorio;true;647.0721467944428
191376569;Aleatorio;true;70432.21939247969
927810192;Aleatorio;true;196.4999494835817
585225561;Aleatorio;true;26421.825565045514
170678160;Aleatorio;true;651.9263840044216
682343025;Aleatorio;true;28832.972836429824
722630975;Aleatorio;true;317.04161473696445
674145851;Aleatorio;true;67675.44044234302
347197717;Aleatorio;true;486.25510041081225
171957582;Aleatorio;true;48044.48146404071
317303703;Aleatorio;true;185.77415975245475
369817088;Aleatorio;true;47388.34241208644
713711042;Aleatorio;true;209.6670796023028
594830987;Aleatorio;true;53160.85104804321
123957851;Aleatorio;true;477.4643326316359
536848213;Aleatorio;true;39855.09517553414
756718800;Aleatorio;true;493.11792123450886
340836975;Aleatorio;true;56218.71627015301
893736926;Aleatorio;true;431.68695749182393
918195872;Aleatorio;true;58393.42473050262
289952612;Aleatorio;true;169.94640150833058
287332087;Aleatorio;true;42795.93371363835
602183043;Aleatorio;true;405.22629195596147
489192038;Aleatorio;true;3738.573184516185
177680756;Aleatorio;true;850.1807387383351
640030244;Aleatorio;true;65112.587618506324
566127901;Aleatorio;true;384.8581702882642
981554801;Aleatorio;true;12887.207449417681
932098278;Aleatorio;true;959.3992386087652
367688646;Aleatorio;true;85770.36305331373
139746230;Aleatorio;true;970.9232215631331
487538089;Aleatorio;true;65020.103636315514
657458031;Aleatorio;true;852.6811697215313
265760632;Aleatorio;true;41275.61835249903
587428104;Aleatorio;true;579.3514410677927
304376945;Aleatorio;true;26155.991914675473
635983762;Aleatorio;true;864.4324857363824
934172215;Aleatorio;true;19485.713708437994
981126492;Aleatorio;true;878.0480687147625
429184431;Aleatorio;true;39176.31618238075
521524417;Aleatorio;true;431.1218643480217
204378444;Aleatorio;true;70114.40765035093
219836000;Aleatorio;true;691.8009855423451
364456330;Aleatorio;true;90849.79852602733
383698464;Aleatorio;true;668.212134340265
800855750;Aleatorio;true;92441.40586668764
518859252;Aleatorio;true;902.11985802639
144340262;Aleatorio;true;12510.04568177113
416963956;Aleatorio;true;19.82212093816806
272186505;Aleatorio;true;69369.36441726664
966517124;Aleatorio;true;75.66718907529823
741824897;Aleatorio;true;96028.5807704048
443885860;Aleatorio;true;877.9043163096217
476892292;Aleatorio;true;41962.91018489508
995959208;Aleatorio;true;845.1912444004353
267006102;Aleatorio;true;31701.069554797356
457827957;Aleatorio;true;272.97327865081525
159171753;Aleatorio;true;43612.50818016939
869730282;Aleatorio;true;270.12127416501
616585784;Aleatorio;true;99726.59096542637
415742397;Aleatorio;true;50.67015924903386
399699693;Aleatorio;true;37964.237804117845
524749828;Aleatorio;true;717.2350060616167
484760104;Aleatorio;true;71875.23976877415
968640735;Aleatorio;true;126.69813417065707
976643251;Aleatorio;true;29757.778624830273
375359981;Aleatorio;true;975.0585985225333
895652818;Aleatorio;true;5026.411869382707
550203504;Aleatorio;true;724.9145501595439
922051782;Aleatorio;true;42710.21173160094
922098860;Aleatorio;true;638.9093807404358
667450691;Aleatorio;true;33189.53851343927
844637792;Aleatorio;true;714.6141213698306
808776387;Aleatorio;true;83587.39326386485
263855151;Aleatorio;true;2.741143095846094
468396295;Aleatorio;true;89657.15490276624
828223475;Aleatorio;true;434.2889939763561
553075587;Aleatorio;true;36603.03374587746
861060221;Aleatorio;true;967.2025806161284
374795484;Aleatorio;true;15935.532978877165
741520323;Aleatorio;true;622.4005448069565
768063246;Aleatorio;true;57291.73758922137
147574187;Aleatorio;true;709.5687351006912
911949414;Aleatorio;true;39093.30188431387
302846964;Aleatorio;true;336.94809710719284
953154942;Aleatorio;true;59982.622237845346
838922066;Aleatorio;true;141.45579242218392
242886414;Aleatorio;true;24152.74637245403
135688223;Aleatorio;true;999.8696806128447
546693410;Aleatorio;true;18031.286964095103
345361287;Aleatorio;true;381.47920742487275
400894146;Aleatorio;true;33189.7267897732
632686794;Aleatorio;true;929.5601607433276
182740310;Aleatorio;true;20940.241104589197
461661117;Aleatorio;true;760.2654756398312
749601047;Aleatorio;true;47761.43101851954
728875777;Aleatorio;true;10.041662724522512
519696580;Aleatorio;true;57508.06994012052
458578066;Aleatorio;true;113.47756152828511
557170572;Aleatorio;true;36314.358044919885
306808033;Aleatorio;true;361.5716079961454
705064813;Aleatorio;true;19152.926401536657
544803338;Aleatorio;true;365.7643099307772
858920219;Aleatorio;true;73210.26961816825
206238857;Aleatorio;true;138.7234751629263
232352431;Aleatorio;true;42552.16331398958
675918983;Aleatorio;true;647.7938280593996
138027996;Aleatorio;true;41006.01935116739
610181787;Aleatorio;true;855.2253418136316
642766583;Aleatorio;true;35727.16679408432
530690700;Aleatorio;true;468.7811423366651
441520081;Aleatorio;true;72639.46518058827
435848278;Aleatorio;true;837.0916550786043
551025316;Aleatorio;true;56730.716688299515
428129638;Aleatorio;true;687.1700801281088
918848357;Aleatorio;true;15144.912535559079
985563770;Aleatorio;true;708.8329218063262
788417287;Aleatorio;true;39062.411570178665
722154303;Aleatorio;true;281.3798671229715
190061749;Aleatorio;true;21559.756134207768
609589513;Aleatorio;true;20.779042176832927
198266342;Aleatorio;true;82965.02814353023
771508784;Aleatorio;true;185.77618904321454
643727003;Aleatorio;true;2640.2834037455505
824233173;Aleatorio;true;411.8008060977673
868956994;Aleatorio;true;56729.82202144937
832593704;Aleatorio;true;682.2772158932478
873908472;Aleatorio;true;95048.83054034585
825468513;Aleatorio;true;921.9654029874301
839677261;Aleatorio;true;77167.13600307194
472865723;Aleatorio;true;109.25452388140086
941210152;Aleatorio;true;27631.716206165293
964865569;Aleatorio;true;348.9103822522753
564035167;Aleatorio;true;63364.839954380375
352462551;Aleatorio;true;897.6392864389892
525387480;Aleatorio;true;92455.66250639908
611324033;Aleatorio;true;770.9718926891101
666704677;Aleatorio;true;82892.45872912022
471708929;Aleatorio;true;165.39357251359888
232316763;Aleatorio;true;52206.62600852068
621266269;Aleatorio;true;604.3518693184172
778258062;Aleatorio;true;34577.02192199879
232160432;Aleatorio;true;409.7572652650345
965479278;Aleatorio;true;40632.250681794656
889945835;Aleatorio;true;846.8595409391571
483340343;Aleatorio;true;37004.96730306278
908841056;Aleatorio;true;10.930461714649402
522115207;Aleatorio;true;37634.372224802246
706528220;Aleatorio;true;363.0123221871184
667342237;Aleatorio;true;16875.66674350525
381330894;Aleatorio;true;588.1017993542187
824204709;Aleatorio;true;25673.26554229983
885599495;Aleatorio;true;359.531470845206
796728043;Aleatorio;true;16362.381894637156
221360188;Aleatorio;true;430.9824285624832
444431576;Aleatorio;true;59116.57154473929
897759811;Aleatorio;true;412.5172534923964
918174382;Aleatorio;true;63609.72364573213
484565905;Aleatorio;true;537.2564273629936
337286250;Aleatorio;true;3171.112168277272
471957254;Aleatorio;true;689.8392314387144
411676404;Aleatorio;true;75512.92634780747
804067283;Aleatorio;true;987.6070715920986
935464166;Aleatorio;true;24049.029043536746
392218921;Aleatorio;true;237.5264622391782
782777357;Aleatorio;true;86922.5011431984
633516338;Aleatorio;true;675.2298241329903
217157242;Aleatorio;true;36990.90479155877
461435156;Aleatorio;true;468.1929527869159
290781236;Aleatorio;true;25407.09652449507
737279871;Aleatorio;true;643.9916129033069
363042640;Aleatorio;true;43805.870176169396
854853179;Aleatorio;true;216.78352472192628
366182572;Aleatorio;true;75725.62822750308
275408891;Aleatorio;true;528.6470300532355
730228114;Aleatorio;true;16555.835974430465
335936515;Aleatorio;true;10.175226788845626
348235419;Aleatorio;true;3132.9760341110114
810520548;Aleatorio;true;863.7711488481485
324363121;Aleatorio;true;9031.307345403495
572464465;Aleatorio;true;414.41934300972554
668208473;Aleatorio;true;29685.841627542562
977969128;Aleatorio;true;254.3195384864963
584681760;Aleatorio;true;2654.4858697257923
919001519;Aleatorio;true;594.6592730077771
173091713;Aleatorio;true;82657.57476172854
235800760;Aleatorio;true;674.9754940223303
473705214;Aleatorio;true;18455.573081362465
707971717;Aleatorio;true;470.00951979886344
879145425;Aleatorio;true;59229.020908673316
510750913;Aleatorio;true;381.6943232980942
288344645;Aleatorio;true;51758.50376106485
489363173;Aleatorio;true;85.93063627892195
223695342;Aleatorio;true;76585.72223271256
869338111;Aleatorio;true;215.10537182183054
444287734;Aleatorio;true;11218.510146785055
974350065;Aleatorio;true;86.88568641943559
429346685;Aleatorio;true;1555.0362315196485
742871877;Aleatorio;true;276.68166478459653
317087111;Aleatorio;true;68856.23713485645
835909453;Aleatorio;true;415.313005276856
743614794;Aleatorio;true;78941.97781546498
910310270;Aleatorio;true;244.83712372321298
800106383;Aleatorio;true;52715.33421435184
195615929;Aleatorio;true;619.2007168736936
292725877;Aleatorio;true;2677.8663016918877
857155372;Aleatorio;true;832.3620648656005
489480671;Aleatorio;true;38805.73601270851
754051678;Aleatorio;true;395.79790592764135
631147102;Aleatorio;true;98959.08234944797
108042301;Aleatorio;true;132.85651155604893
656247280;Aleatorio;true;23952.04005852497
287488714;Aleatorio;true;250.24785028023194
441603804;Aleatorio;true;15470.503646922234
380678544;Aleatorio;true;876.0719457593328
415803187;Aleatorio;true;86201.70183533932
483499235;Aleatorio;true;396.1782472915518
547916595;Aleatorio;true;35885.44598302617
658789464;Aleatorio;true;818.3214263166693
754845347;Aleatorio;true;64423.980319456125
338150496;Aleatorio;true;279.5337142659784
170801201;Aleatorio;true;63733.15243707657
531726622;Aleatorio;true;806.3682589285941
325950211;Aleatorio;true;13752.816077290132
587440393;Aleatorio;true;356.1857721226204
551266756;Aleatorio;true;44812.175946455885
398394646;Aleatorio;true;238.45346623308973
169948676;Aleatorio;true;18500.098212325087
895630066;Aleatorio;true;997.1052567640237
137289144;Aleatorio;true;22272.201710535574
383153583;Aleatorio;true;947.3720415872033
776252605;Aleatorio;true;69186.99702169724
773129577;Aleatorio;true;652.1325388915385
522603661;Aleatorio;true;43507.13010377623
613521309;Aleatorio;true;740.7583766230778
141289379;Aleatorio;true;35334.32088769816
446593275;Aleatorio;true;658.6305936753184
704876969;Aleatorio;true;63001.489653320896
342148953;Aleatorio;true;125.99079398041506
735200456;Aleatorio;true;90656.06606848603
153880678;Aleatorio;true;307.5561145765647
300971421;Aleatorio;true;10272.504479322924
106277473;Aleatorio;true;952.3755081640181
536960540;Aleatorio;true;72281.61865836545
586539494;Aleatorio;true;63.733764936206796
445801711;Aleatorio;true;17048.352225376668
446410944;Aleatorio;true;978.5199832185829
548073173;Aleatorio;true;80670.30941974199
452466742;Aleatorio;true;56.36884366597387
820533889;Aleatorio;true;22815.471895371527
607783837;Aleatorio;true;635.0560922077314
444999494;Aleatorio;true;51836.21593641191
381404459;Aleatorio;true;225.08336170164347
863501108;Aleatorio;true;2887.9524086789534
976725749;Aleatorio;true;465.1230844796116
280475885;Aleatorio;true;58541.47314059988
645925931;Aleatorio;true;749.0109025088282
751962533;Aleatorio;true;88132.3367028311
714764369;Aleatorio;true;7.270459926779765
393877310;Aleatorio;true;22085.465056505087
420569234;Aleatorio;true;635.7351215984941
886891433;Aleatorio;true;70483.40423341775
885953202;Aleatorio;true;126.69097250559209
940782053;Aleatorio;true;41342.644656523975
551773602;Aleatorio;true;605.1073552969748
147730664;Aleatorio;true;13408.737642805218
175080982;Aleatorio;true;39.94409342178923
701894551;Aleatorio;true;70676.88522059597
612755645;Aleatorio;true;637.2283354302701
791678029;Aleatorio;true;11443.16997535177
544418491;Aleatorio;true;548.5797609718488
814823285;Aleatorio;true;3383.5661359752544
855620715;Aleatorio;true;822.1290848917405
591313891;Aleatorio;true;67943.38021238253
426659299;Aleatorio;true;222.32276982088106
455483284;Aleatorio;true;42298.85538805025
364447381;Aleatorio;true;384.9363114483235
495727272;Aleatorio;true;85203.25660162879
301710472;Aleatorio;true;551.7279921501719
279439723;Aleatorio;true;64203.83877986275
801985937;Aleatorio;true;20.557516456980828
350296801;Aleatorio;true;86071.80076985358
754989890;Aleatorio;true;304.4663881794967
616415285;Aleatorio;true;9684.472287192855
221918558;Aleatorio;true;910.1705914102229
460282674;Aleatorio;true;11207.677937123744
364885833;Aleatorio;true;610.6523042765853
995050958;Aleatorio;true;55075.54409507182
995789726;Aleatorio;true;48.053499342009935
333858987;Aleatorio;true;61120.681005991464
170357205;Aleatorio;true;510.8718147920207
757916616;Aleatorio;true;48124.062372282744
175066978;Aleatorio;true;776.539089960031
786431003;Aleatorio;true;77125.72800029058
493079716;Aleatorio;true;988.8224641293615
310314114;Aleatorio;true;14030.791837920839
972064961;Aleatorio;true;620.1298475263236
251328730;Aleatorio;true;80371.17329292418
431545855;Aleatorio;true;725.7246648768563
929688347;Aleatorio;true;63493.86188216311
424854851;Aleatorio;true;842.0583139491349
565474531;Aleatorio;true;13062.511118745611
852263034;Aleatorio;true;96.91478781520043
458024595;Aleatorio;true;59398.64619828835
771326942;Aleatorio;true;314.82787423751813
781739486;Aleatorio;true;51035.785339857364
935775525;Aleatorio;true;151.27992368055143
151833516;Aleatorio;true;23804.3478640798
533275138;Aleatorio;true;610.5192515059161
983209679;Aleatorio;true;81807.28023410271
623963539;Aleatorio;true;581.4449416817149
756544658;Aleatorio;true;91855.98908458589
283159677;Aleatorio;true;417.89791328437286
737830488;Aleatorio;true;67257.28615730557
608612211;Aleatorio;true;942.8714741232524
376904190;Aleatorio;true;44262.73878930606
316204414;Aleatorio;true;686.6073410459752
678111735;Aleatorio;true;35076.04539771918
586499124;Aleatorio;true;621.2793850111411
106811033;Aleatorio;true;74999.78102110441
700484606;Aleatorio;true;106.98361082219415
241050281;Aleatorio;true;68116.14748607762
660108244;Aleatorio;true;305.05062793989345
455721481;Aleatorio;true;75847.14911419772
427661934;Aleatorio;true;824.2761995275699
853426016;Aleatorio;true;85789.97853464512
637809446;Aleatorio;true;962.5257751906101
123806320;Aleatorio;true;44432.2353041101
637022573;Aleatorio;true;492.3102187493854
976277701;Aleatorio;true;36659.02590647397
487419386;Aleatorio;true;578.3533843699666
859412273;Aleatorio;true;47400.90449226841
135474816;Aleatorio;true;74.8754306476071
643165116;Aleatorio;true;46351.09584913889
290799815;Aleatorio;true;164.30223840457904
830268454;Aleatorio;true;95361.40318149296
686162375;Aleatorio;true;997.3767778647767
979022628;Aleatorio;true;89941.77892210685
297149970;Aleatorio;true;780.1967967554637
398316860;Aleatorio;true;11242.519872481394
788349668;Aleatorio;true;536.5321922828482
232012488;Aleatorio;true;82949.72159707558
922648828;Aleatorio;true;577.8857221323229
755973712;Aleatorio;true;98714.6663306407
921235356;Aleatorio;true;592.1521534955579
606282041;Aleatorio;true;10082.511293015541
794103945;Aleatorio;true;130.40409651952234
955022754;Aleatorio;true;42288.83675843047
474350311;Aleatorio;true;190.2867543752959
229132282;Aleatorio;true;35873.25632228003
184262714;Aleatorio;true;534.7389745105879
828148105;Aleatorio;true;95774.63886973445
837196323;Aleatorio;true;375.27502055021904
438303636;Aleatorio;true;66343.16577432133
436442495;Aleatorio;true;47.8588057247465
963262088;Aleatorio;true;40692.8188833444
370781817;Aleatorio;true;348.4819055591673
795885363;Aleatorio;true;55843.70410778774
226135998;Aleatorio;true;270.9166949976791
140785046;Aleatorio;true;21323.990078448904
233710716;Aleatorio;true;998.7578054545331
364004627;Aleatorio;true;78209.1336732606
757247687;Aleatorio;true;113.78769650860514
894032966;Aleatorio;true;88002.50704598031
285480839;Aleatorio;true;187.90627565173565
274516603;Aleatorio;true;6358.504291029947
240618252;Aleatorio;true;66.35040139908453
102869140;Aleatorio;true;5311.660260632971
539648007;Aleatorio;true;440.6944432679833
898397262;Aleatorio;true;69500.42024267478
252492415;Aleatorio;true;514.172709266379
780776521;Aleatorio;true;6827.645773519941
889512092;Aleatorio;true;890.1917306266956
883587182;Aleatorio;true;82059.13858538814
820587278;Aleatorio;true;108.51231903391012
465506380;Aleatorio;true;3028.000296657041
789813425;Aleatorio;true;634.4720320189826
382570624;Aleatorio;true;63489.828402747255
335416709;Aleatorio;true;450.79173262725084
873460190;Aleatorio;true;74033.44530325853
141271171;Aleatorio;true;870.9642658016506
601916555;Aleatorio;true;93102.03372488654
634528454;Aleatorio;true;578.9581652555981
727960482;Aleatorio;true;3801.3147686578736
778093537;Aleatorio;true;431.9865408775383
687578379;Aleatorio;true;69038.68835841116
857310090;Aleatorio;true;28.388372010065325
921567163;Aleatorio;true;37433.03327286859
401993557;Aleatorio;true;616.2492996614944
793558634;Aleatorio;true;65558.23057446782
918020173;Aleatorio;true;461.2487323725228
422595518;Aleatorio;true;68208.31834453293
814489074;Aleatorio;true;426.36223655395725
922233134;Aleatorio;true;7747.617466052181
694700420;Aleatorio;true;112.47047555979793
585992120;Aleatorio;true;86015.04619984972
742669915;Aleatorio;true;609.630510644104
888089256;Aleatorio;true;7820.357704192978
281625922;Aleatorio;true;575.7505001674294
778724834;Aleatorio;true;43796.99722496332
706912681;Aleatorio;true;114.67514861893586
644806782;Aleatorio;true;32126.81109457214
902948778;Aleatorio;true;658.2376934118804
479843312;Aleatorio;true;23668.885337325682
942367634;Aleatorio;true;858.6627911567396
260837097;Aleatorio;true;93029.38335007259
335192211;Aleatorio;true;330.81512139706246
265366109;Aleatorio;true;9332.391299841305
346873834;Aleatorio;true;914.1803574621266
786372530;Aleatorio;true;84774.38459758183
936250701;Aleatorio;true;13.137958413919673
338150747;Aleatorio;true;96442.13914138592
677958604;Aleatorio;true;519.0389533796305
842715029;Aleatorio;true;7508.649486856911
628552965;Aleatorio;true;702.8377728139523
512902840;Aleatorio;true;97551.77838746447
471577823;Aleatorio;true;517.5432615078399
831641369;Aleatorio;true;48576.22541812026
434043647;Aleatorio;true;698.5527167700907
816480716;Aleatorio;true;23295.658193726373
405253211;Aleatorio;true;119.0104628038938
279186183;Aleatorio;true;15230.688757850447
408640163;Aleatorio;true;932.6944388326393
113651792;Aleatorio;true;46432.75683116905
782627819;Aleatorio;true;108.57472673347246
619734120;Aleatorio;true;37922.908225551495
738208198;Aleatorio;true;149.11125913566937
418456567;Aleatorio;true;80394.79971609656
431540726;Aleatorio;true;878.5619683048252
343136250;Aleatorio;true;88280.3384179955
693000617;Aleatorio;true;450.05818004655515
801337078;Aleatorio;true;28989.776372791508
279943163;Aleatorio;true;914.9700812005083
494154056;Aleatorio;true;80936.12465538086
990350927;Aleatorio;true;944.1338016342402
521856046;Aleatorio;true;88895.31410912886
679535692;Aleatorio;true;622.8399046977105
101652047;Aleatorio;true;53343.62819319418
159719120;Aleatorio;true;520.0941106484079
509470124;Aleatorio;true;11571.531620424943
102559352;Aleatorio;true;608.5520813846219
726949902;Aleatorio;true;42713.15223915236
261304622;Aleatorio;true;991.7035927447315
715592522;Aleatorio;true;56261.4130040223
642730860;Aleatorio;true;804.3348023326342
336706372;Aleatorio;true;4214.957702244214
353747723;Aleatorio;true;107.03349494578373
808636160;Aleatorio;true;90683.7963423485
723533654;Aleatorio;true;63.51781301472848
274843972;Aleatorio;true;39591.86773988594
959286840;Aleatorio;true;201.8677999432512
810658735;Aleatorio;true;21091.488279394653
321560457;Aleatorio;true;109.31762442362373
719749039;Aleatorio;true;30313.05375553725
709641409;Aleatorio;true;469.12661244450226
222686781;Aleatorio;true;58320.16356905127
651732355;Aleatorio;true;953.1893548862607
608253489;Aleatorio;true;94423.7847762858
270275583;Aleatorio;true;125.46748187899883
586568200;Aleatorio;true;51460.987258761605
614543608;Aleatorio;true;174.03000532559844
240204152;Aleatorio;true;11213.229137419246
890699936;Aleatorio;true;967.474607782628
923838813;Aleatorio;true;45819.184797760616
348834149;Aleatorio;true;691.7686009243313
674551417;Aleatorio;true;82865.63138209542
178466811;Aleatorio;true;62.09623589254135
211759428;Aleatorio;true;46778.950794232434
741899849;Aleatorio;true;888.1283226368458
387873738;Aleatorio;true;27201.401893610015
944515827;Aleatorio;true;603.2401838125463
306679499;Aleatorio;true;96226.43586689922
792104905;Aleatorio;true;236.59568114443437
890478904;Aleatorio;true;20689.968245664884
217525761;Aleatorio;true;147.68796090029113
974883737;Aleatorio;true;93165.71796175
724828504;Aleatorio;true;800.8818343259882
589247511;Aleatorio;true;35836.422062808946
774928894;Aleatorio;true;778.7372795336964
941077852;Aleatorio;true;15174.974482391603
478578421;Aleatorio;true;226.41152594696933
764372007;Aleatorio;true;42108.32453269955
788244370;Aleatorio;true;911.2334447819693
114669717;Aleatorio;true;22338.278741236936
983186425;Aleatorio;true;127.62442594353966
397718996;Aleatorio;true;64533.16934427702
430386626;Aleatorio;true;773.8995464251808
404002235;Aleatorio;true;50289.72143363709
370643692;Aleatorio;true;971.1242530502418
387971615;Aleatorio;true;19106.392270793414
542604985;Aleatorio;true;802.1257389809016
778694024;Aleatorio;true;24021.799268810177
173330585;Aleatorio;true;850.9606764310158
937707778;Aleatorio;true;69157.93883790176
708711192;Aleatorio;true;452.6277797969077
490244337;Aleatorio;true;49092.25134290469
283038244;Aleatorio;true;787.5794292681621
147570675;Aleatorio;true;71803.73682701268
334250384;Aleatorio;true;196.63473050885753
611058359;Aleatorio;true;61864.799544294954
959857837;Aleatorio;true;413.22542960219585
102688052;Aleatorio;true;8641.62156233475
578272503;Aleatorio;true;689.5163871976075
302049184;Aleatorio;true;45435.48028203603
211247874;Aleatorio;true;188.83430408704476
986495921;Aleatorio;true;19818.554026215825
235359886;Aleatorio;true;372.010292338848
468972708;Aleatorio;true;42877.49178975877
763936152;Aleatorio;true;521.6974753970641
712357934;Aleatorio;true;85610.15814430194
915567497;Aleatorio;true;15.458528436197554
717651593;Aleatorio;true;24445.782294273347
101312433;Aleatorio;true;415.4358584228567
171495785;Aleatorio;true;24659.953793341127
119931959;Aleatorio;true;951.7145715382186
768244861;Aleatorio;true;90386.78169426208
288967925;Aleatorio;true;536.0672588700883
192308546;Aleatorio;true;3020.7798353314515
592057947;Aleatorio;true;995.6302628278958
738718806;Aleatorio;true;15984.002783395636
561038177;Aleatorio;true;813.2028997578791
630346380;Aleatorio;true;73124.28894629962
